# Yi Syllables A000 - A48F
A21F	yisyllablegguox	YI SYLLABLE GGUOX
A220	yisyllablegguo	YI SYLLABLE GGUO
A221	yisyllablegguop	YI SYLLABLE GGUOP
A222	yisyllableggot	YI SYLLABLE GGOT
A223	yisyllableggox	YI SYLLABLE GGOX
A224	yisyllableggo	YI SYLLABLE GGO
A225	yisyllableggop	YI SYLLABLE GGOP
A226	yisyllablegget	YI SYLLABLE GGET
A227	yisyllableggex	YI SYLLABLE GGEX
A228	yisyllablegge	YI SYLLABLE GGE
A229	yisyllableggep	YI SYLLABLE GGEP
A22A	yisyllableggut	YI SYLLABLE GGUT
A22B	yisyllableggux	YI SYLLABLE GGUX
A22C	yisyllableggu	YI SYLLABLE GGU
A22D	yisyllableggup	YI SYLLABLE GGUP
A22E	yisyllableggurx	YI SYLLABLE GGURX
A22F	yisyllableggur	YI SYLLABLE GGUR
A230	yisyllablemgiex	YI SYLLABLE MGIEX
A231	yisyllablemgie	YI SYLLABLE MGIE
A232	yisyllablemgat	YI SYLLABLE MGAT
A233	yisyllablemgax	YI SYLLABLE MGAX
A234	yisyllablemga	YI SYLLABLE MGA
A235	yisyllablemgap	YI SYLLABLE MGAP
A236	yisyllablemguox	YI SYLLABLE MGUOX
A237	yisyllablemguo	YI SYLLABLE MGUO
A238	yisyllablemguop	YI SYLLABLE MGUOP
A239	yisyllablemgot	YI SYLLABLE MGOT
A23A	yisyllablemgox	YI SYLLABLE MGOX
A23B	yisyllablemgo	YI SYLLABLE MGO
A23C	yisyllablemgop	YI SYLLABLE MGOP
A23D	yisyllablemgex	YI SYLLABLE MGEX
A23E	yisyllablemge	YI SYLLABLE MGE
A23F	yisyllablemgep	YI SYLLABLE MGEP
A240	yisyllablemgut	YI SYLLABLE MGUT
A241	yisyllablemgux	YI SYLLABLE MGUX
A242	yisyllablemgu	YI SYLLABLE MGU
A243	yisyllablemgup	YI SYLLABLE MGUP
A244	yisyllablemgurx	YI SYLLABLE MGURX
A245	yisyllablemgur	YI SYLLABLE MGUR
A246	yisyllablehxit	YI SYLLABLE HXIT
A247	yisyllablehxix	YI SYLLABLE HXIX
A248	yisyllablehxi	YI SYLLABLE HXI
A249	yisyllablehxip	YI SYLLABLE HXIP
A24A	yisyllablehxiet	YI SYLLABLE HXIET
A24B	yisyllablehxiex	YI SYLLABLE HXIEX
A24C	yisyllablehxie	YI SYLLABLE HXIE
A24D	yisyllablehxiep	YI SYLLABLE HXIEP
A24E	yisyllablehxat	YI SYLLABLE HXAT
A24F	yisyllablehxax	YI SYLLABLE HXAX
A250	yisyllablehxa	YI SYLLABLE HXA
A251	yisyllablehxap	YI SYLLABLE HXAP
A252	yisyllablehxuot	YI SYLLABLE HXUOT
A253	yisyllablehxuox	YI SYLLABLE HXUOX
A254	yisyllablehxuo	YI SYLLABLE HXUO
A255	yisyllablehxuop	YI SYLLABLE HXUOP
A256	yisyllablehxot	YI SYLLABLE HXOT
A257	yisyllablehxox	YI SYLLABLE HXOX
A258	yisyllablehxo	YI SYLLABLE HXO
A259	yisyllablehxop	YI SYLLABLE HXOP
A25A	yisyllablehxex	YI SYLLABLE HXEX
A25B	yisyllablehxe	YI SYLLABLE HXE
A25C	yisyllablehxep	YI SYLLABLE HXEP
A25D	yisyllablengiex	YI SYLLABLE NGIEX
A25E	yisyllablengie	YI SYLLABLE NGIE
A25F	yisyllablengiep	YI SYLLABLE NGIEP
A260	yisyllablengat	YI SYLLABLE NGAT
A261	yisyllablengax	YI SYLLABLE NGAX
A262	yisyllablenga	YI SYLLABLE NGA
A263	yisyllablengap	YI SYLLABLE NGAP
A264	yisyllablenguot	YI SYLLABLE NGUOT
A265	yisyllablenguox	YI SYLLABLE NGUOX
A266	yisyllablenguo	YI SYLLABLE NGUO
A267	yisyllablengot	YI SYLLABLE NGOT
A268	yisyllablengox	YI SYLLABLE NGOX
A269	yisyllablengo	YI SYLLABLE NGO
A26A	yisyllablengop	YI SYLLABLE NGOP
A26B	yisyllablengex	YI SYLLABLE NGEX
A26C	yisyllablenge	YI SYLLABLE NGE
A26D	yisyllablengep	YI SYLLABLE NGEP
A26E	yisyllablehit	YI SYLLABLE HIT
A26F	yisyllablehiex	YI SYLLABLE HIEX
A270	yisyllablehie	YI SYLLABLE HIE
A271	yisyllablehat	YI SYLLABLE HAT
A272	yisyllablehax	YI SYLLABLE HAX
A273	yisyllableha	YI SYLLABLE HA
A274	yisyllablehap	YI SYLLABLE HAP
A275	yisyllablehuot	YI SYLLABLE HUOT
A276	yisyllablehuox	YI SYLLABLE HUOX
A277	yisyllablehuo	YI SYLLABLE HUO
A278	yisyllablehuop	YI SYLLABLE HUOP
A279	yisyllablehot	YI SYLLABLE HOT
A27A	yisyllablehox	YI SYLLABLE HOX
A27B	yisyllableho	YI SYLLABLE HO
A27C	yisyllablehop	YI SYLLABLE HOP
A27D	yisyllablehex	YI SYLLABLE HEX
A27E	yisyllablehe	YI SYLLABLE HE
A27F	yisyllablehep	YI SYLLABLE HEP
A280	yisyllablewat	YI SYLLABLE WAT
A281	yisyllablewax	YI SYLLABLE WAX
A282	yisyllablewa	YI SYLLABLE WA
A283	yisyllablewap	YI SYLLABLE WAP
A284	yisyllablewuox	YI SYLLABLE WUOX
A285	yisyllablewuo	YI SYLLABLE WUO
A286	yisyllablewuop	YI SYLLABLE WUOP
A287	yisyllablewox	YI SYLLABLE WOX
A288	yisyllablewo	YI SYLLABLE WO
A289	yisyllablewop	YI SYLLABLE WOP
A28A	yisyllablewex	YI SYLLABLE WEX
A28B	yisyllablewe	YI SYLLABLE WE
A28C	yisyllablewep	YI SYLLABLE WEP
A28D	yisyllablezit	YI SYLLABLE ZIT
A28E	yisyllablezix	YI SYLLABLE ZIX
A28F	yisyllablezi	YI SYLLABLE ZI
A290	yisyllablezip	YI SYLLABLE ZIP
A291	yisyllableziex	YI SYLLABLE ZIEX
A292	yisyllablezie	YI SYLLABLE ZIE
A293	yisyllableziep	YI SYLLABLE ZIEP
A294	yisyllablezat	YI SYLLABLE ZAT
A295	yisyllablezax	YI SYLLABLE ZAX
A296	yisyllableza	YI SYLLABLE ZA
A297	yisyllablezap	YI SYLLABLE ZAP
A298	yisyllablezuox	YI SYLLABLE ZUOX
A299	yisyllablezuo	YI SYLLABLE ZUO
A29A	yisyllablezuop	YI SYLLABLE ZUOP
A29B	yisyllablezot	YI SYLLABLE ZOT
A29C	yisyllablezox	YI SYLLABLE ZOX
A29D	yisyllablezo	YI SYLLABLE ZO
A29E	yisyllablezop	YI SYLLABLE ZOP
A29F	yisyllablezex	YI SYLLABLE ZEX
A2A0	yisyllableze	YI SYLLABLE ZE
A2A1	yisyllablezep	YI SYLLABLE ZEP
A2A2	yisyllablezut	YI SYLLABLE ZUT
A2A3	yisyllablezux	YI SYLLABLE ZUX
A2A4	yisyllablezu	YI SYLLABLE ZU
A2A5	yisyllablezup	YI SYLLABLE ZUP
A2A6	yisyllablezurx	YI SYLLABLE ZURX
A2A7	yisyllablezur	YI SYLLABLE ZUR
A2A8	yisyllablezyt	YI SYLLABLE ZYT
A2A9	yisyllablezyx	YI SYLLABLE ZYX
A2AA	yisyllablezy	YI SYLLABLE ZY
A2AB	yisyllablezyp	YI SYLLABLE ZYP
A2AC	yisyllablezyrx	YI SYLLABLE ZYRX
A2AD	yisyllablezyr	YI SYLLABLE ZYR
A2AE	yisyllablecit	YI SYLLABLE CIT
A2AF	yisyllablecix	YI SYLLABLE CIX
A2B0	yisyllableci	YI SYLLABLE CI
A2B1	yisyllablecip	YI SYLLABLE CIP
A2B2	yisyllableciet	YI SYLLABLE CIET
A2B3	yisyllableciex	YI SYLLABLE CIEX
A2B4	yisyllablecie	YI SYLLABLE CIE
A2B5	yisyllableciep	YI SYLLABLE CIEP
A2B6	yisyllablecat	YI SYLLABLE CAT
A2B7	yisyllablecax	YI SYLLABLE CAX
A2B8	yisyllableca	YI SYLLABLE CA
A2B9	yisyllablecap	YI SYLLABLE CAP
A2BA	yisyllablecuox	YI SYLLABLE CUOX
A2BB	yisyllablecuo	YI SYLLABLE CUO
A2BC	yisyllablecuop	YI SYLLABLE CUOP
A2BD	yisyllablecot	YI SYLLABLE COT
A2BE	yisyllablecox	YI SYLLABLE COX
A2BF	yisyllableco	YI SYLLABLE CO
A2C0	yisyllablecop	YI SYLLABLE COP
A2C1	yisyllablecex	YI SYLLABLE CEX
A2C2	yisyllablece	YI SYLLABLE CE
A2C3	yisyllablecep	YI SYLLABLE CEP
A2C4	yisyllablecut	YI SYLLABLE CUT
A2C5	yisyllablecux	YI SYLLABLE CUX
A2C6	yisyllablecu	YI SYLLABLE CU
A2C7	yisyllablecup	YI SYLLABLE CUP
A2C8	yisyllablecurx	YI SYLLABLE CURX
A2C9	yisyllablecur	YI SYLLABLE CUR
A2CA	yisyllablecyt	YI SYLLABLE CYT
A2CB	yisyllablecyx	YI SYLLABLE CYX
A2CC	yisyllablecy	YI SYLLABLE CY
A2CD	yisyllablecyp	YI SYLLABLE CYP
A2CE	yisyllablecyrx	YI SYLLABLE CYRX
A2CF	yisyllablecyr	YI SYLLABLE CYR
A2D0	yisyllablezzit	YI SYLLABLE ZZIT
A2D1	yisyllablezzix	YI SYLLABLE ZZIX
A2D2	yisyllablezzi	YI SYLLABLE ZZI
A2D3	yisyllablezzip	YI SYLLABLE ZZIP
A2D4	yisyllablezziet	YI SYLLABLE ZZIET
A2D5	yisyllablezziex	YI SYLLABLE ZZIEX
A2D6	yisyllablezzie	YI SYLLABLE ZZIE
A2D7	yisyllablezziep	YI SYLLABLE ZZIEP
A2D8	yisyllablezzat	YI SYLLABLE ZZAT
A2D9	yisyllablezzax	YI SYLLABLE ZZAX
A2DA	yisyllablezza	YI SYLLABLE ZZA
A2DB	yisyllablezzap	YI SYLLABLE ZZAP
A2DC	yisyllablezzox	YI SYLLABLE ZZOX
A2DD	yisyllablezzo	YI SYLLABLE ZZO
A2DE	yisyllablezzop	YI SYLLABLE ZZOP
A2DF	yisyllablezzex	YI SYLLABLE ZZEX
A2E0	yisyllablezze	YI SYLLABLE ZZE
A2E1	yisyllablezzep	YI SYLLABLE ZZEP
A2E2	yisyllablezzux	YI SYLLABLE ZZUX
A2E3	yisyllablezzu	YI SYLLABLE ZZU
A2E4	yisyllablezzup	YI SYLLABLE ZZUP
A2E5	yisyllablezzurx	YI SYLLABLE ZZURX
A2E6	yisyllablezzur	YI SYLLABLE ZZUR
A2E7	yisyllablezzyt	YI SYLLABLE ZZYT
A2E8	yisyllablezzyx	YI SYLLABLE ZZYX
A2E9	yisyllablezzy	YI SYLLABLE ZZY
A2EA	yisyllablezzyp	YI SYLLABLE ZZYP
A2EB	yisyllablezzyrx	YI SYLLABLE ZZYRX
A2EC	yisyllablezzyr	YI SYLLABLE ZZYR
A2ED	yisyllablenzit	YI SYLLABLE NZIT
A2EE	yisyllablenzix	YI SYLLABLE NZIX
A2EF	yisyllablenzi	YI SYLLABLE NZI
A2F0	yisyllablenzip	YI SYLLABLE NZIP
A2F1	yisyllablenziex	YI SYLLABLE NZIEX
A2F2	yisyllablenzie	YI SYLLABLE NZIE
A2F3	yisyllablenziep	YI SYLLABLE NZIEP
A2F4	yisyllablenzat	YI SYLLABLE NZAT
A2F5	yisyllablenzax	YI SYLLABLE NZAX
A2F6	yisyllablenza	YI SYLLABLE NZA
A2F7	yisyllablenzap	YI SYLLABLE NZAP
A2F8	yisyllablenzuox	YI SYLLABLE NZUOX
A2F9	yisyllablenzuo	YI SYLLABLE NZUO
A2FA	yisyllablenzox	YI SYLLABLE NZOX
A2FB	yisyllablenzop	YI SYLLABLE NZOP
A2FC	yisyllablenzex	YI SYLLABLE NZEX
A2FD	yisyllablenze	YI SYLLABLE NZE
A2FE	yisyllablenzux	YI SYLLABLE NZUX
A2FF	yisyllablenzu	YI SYLLABLE NZU
A300	yisyllablenzup	YI SYLLABLE NZUP
A301	yisyllablenzurx	YI SYLLABLE NZURX
A302	yisyllablenzur	YI SYLLABLE NZUR
A303	yisyllablenzyt	YI SYLLABLE NZYT
A304	yisyllablenzyx	YI SYLLABLE NZYX
A305	yisyllablenzy	YI SYLLABLE NZY
A306	yisyllablenzyp	YI SYLLABLE NZYP
A307	yisyllablenzyrx	YI SYLLABLE NZYRX
A308	yisyllablenzyr	YI SYLLABLE NZYR
A309	yisyllablesit	YI SYLLABLE SIT
A30A	yisyllablesix	YI SYLLABLE SIX
A30B	yisyllablesi	YI SYLLABLE SI
A30C	yisyllablesip	YI SYLLABLE SIP
A30D	yisyllablesiex	YI SYLLABLE SIEX
A30E	yisyllablesie	YI SYLLABLE SIE
A30F	yisyllablesiep	YI SYLLABLE SIEP
A310	yisyllablesat	YI SYLLABLE SAT
A311	yisyllablesax	YI SYLLABLE SAX
A312	yisyllablesa	YI SYLLABLE SA
A313	yisyllablesap	YI SYLLABLE SAP
A314	yisyllablesuox	YI SYLLABLE SUOX
A315	yisyllablesuo	YI SYLLABLE SUO
A316	yisyllablesuop	YI SYLLABLE SUOP
A317	yisyllablesot	YI SYLLABLE SOT
A318	yisyllablesox	YI SYLLABLE SOX
A319	yisyllableso	YI SYLLABLE SO
A31A	yisyllablesop	YI SYLLABLE SOP
A31B	yisyllablesex	YI SYLLABLE SEX
A31C	yisyllablese	YI SYLLABLE SE
A31D	yisyllablesep	YI SYLLABLE SEP
A31E	yisyllablesut	YI SYLLABLE SUT
A31F	yisyllablesux	YI SYLLABLE SUX
A320	yisyllablesu	YI SYLLABLE SU
A321	yisyllablesup	YI SYLLABLE SUP
A322	yisyllablesurx	YI SYLLABLE SURX
A323	yisyllablesur	YI SYLLABLE SUR
A324	yisyllablesyt	YI SYLLABLE SYT
A325	yisyllablesyx	YI SYLLABLE SYX
A326	yisyllablesy	YI SYLLABLE SY
A327	yisyllablesyp	YI SYLLABLE SYP
A328	yisyllablesyrx	YI SYLLABLE SYRX
A329	yisyllablesyr	YI SYLLABLE SYR
A32A	yisyllablessit	YI SYLLABLE SSIT
A32B	yisyllablessix	YI SYLLABLE SSIX
A32C	yisyllablessi	YI SYLLABLE SSI
A32D	yisyllablessip	YI SYLLABLE SSIP
A32E	yisyllablessiex	YI SYLLABLE SSIEX
A32F	yisyllablessie	YI SYLLABLE SSIE
A330	yisyllablessiep	YI SYLLABLE SSIEP
A331	yisyllablessat	YI SYLLABLE SSAT
A332	yisyllablessax	YI SYLLABLE SSAX
A333	yisyllablessa	YI SYLLABLE SSA
A334	yisyllablessap	YI SYLLABLE SSAP
A335	yisyllablessot	YI SYLLABLE SSOT
A336	yisyllablessox	YI SYLLABLE SSOX
A337	yisyllablesso	YI SYLLABLE SSO
A338	yisyllablessop	YI SYLLABLE SSOP
A339	yisyllablessex	YI SYLLABLE SSEX
A33A	yisyllablesse	YI SYLLABLE SSE
A33B	yisyllablessep	YI SYLLABLE SSEP
A33C	yisyllablessut	YI SYLLABLE SSUT
A33D	yisyllablessux	YI SYLLABLE SSUX
A33E	yisyllablessu	YI SYLLABLE SSU
A33F	yisyllablessup	YI SYLLABLE SSUP
A340	yisyllablessyt	YI SYLLABLE SSYT
A341	yisyllablessyx	YI SYLLABLE SSYX
A342	yisyllablessy	YI SYLLABLE SSY
A343	yisyllablessyp	YI SYLLABLE SSYP
A344	yisyllablessyrx	YI SYLLABLE SSYRX
A345	yisyllablessyr	YI SYLLABLE SSYR
A346	yisyllablezhat	YI SYLLABLE ZHAT
A347	yisyllablezhax	YI SYLLABLE ZHAX
A348	yisyllablezha	YI SYLLABLE ZHA
A349	yisyllablezhap	YI SYLLABLE ZHAP
A34A	yisyllablezhuox	YI SYLLABLE ZHUOX
A34B	yisyllablezhuo	YI SYLLABLE ZHUO
A34C	yisyllablezhuop	YI SYLLABLE ZHUOP
A34D	yisyllablezhot	YI SYLLABLE ZHOT
A34E	yisyllablezhox	YI SYLLABLE ZHOX
A34F	yisyllablezho	YI SYLLABLE ZHO
A350	yisyllablezhop	YI SYLLABLE ZHOP
A351	yisyllablezhet	YI SYLLABLE ZHET
A352	yisyllablezhex	YI SYLLABLE ZHEX
A353	yisyllablezhe	YI SYLLABLE ZHE
A354	yisyllablezhep	YI SYLLABLE ZHEP
A355	yisyllablezhut	YI SYLLABLE ZHUT
A356	yisyllablezhux	YI SYLLABLE ZHUX
A357	yisyllablezhu	YI SYLLABLE ZHU
A358	yisyllablezhup	YI SYLLABLE ZHUP
A359	yisyllablezhurx	YI SYLLABLE ZHURX
A35A	yisyllablezhur	YI SYLLABLE ZHUR
A35B	yisyllablezhyt	YI SYLLABLE ZHYT
A35C	yisyllablezhyx	YI SYLLABLE ZHYX
A35D	yisyllablezhy	YI SYLLABLE ZHY
A35E	yisyllablezhyp	YI SYLLABLE ZHYP
A35F	yisyllablezhyrx	YI SYLLABLE ZHYRX
A360	yisyllablezhyr	YI SYLLABLE ZHYR
A361	yisyllablechat	YI SYLLABLE CHAT
A362	yisyllablechax	YI SYLLABLE CHAX
A363	yisyllablecha	YI SYLLABLE CHA
A364	yisyllablechap	YI SYLLABLE CHAP
A365	yisyllablechuot	YI SYLLABLE CHUOT
A366	yisyllablechuox	YI SYLLABLE CHUOX
A367	yisyllablechuo	YI SYLLABLE CHUO
A368	yisyllablechuop	YI SYLLABLE CHUOP
A369	yisyllablechot	YI SYLLABLE CHOT
A36A	yisyllablechox	YI SYLLABLE CHOX
A36B	yisyllablecho	YI SYLLABLE CHO
A36C	yisyllablechop	YI SYLLABLE CHOP
A36D	yisyllablechet	YI SYLLABLE CHET
A36E	yisyllablechex	YI SYLLABLE CHEX
A36F	yisyllableche	YI SYLLABLE CHE
A370	yisyllablechep	YI SYLLABLE CHEP
A371	yisyllablechux	YI SYLLABLE CHUX
A372	yisyllablechu	YI SYLLABLE CHU
A373	yisyllablechup	YI SYLLABLE CHUP
A374	yisyllablechurx	YI SYLLABLE CHURX
A375	yisyllablechur	YI SYLLABLE CHUR
A376	yisyllablechyt	YI SYLLABLE CHYT
A377	yisyllablechyx	YI SYLLABLE CHYX
A378	yisyllablechy	YI SYLLABLE CHY
A379	yisyllablechyp	YI SYLLABLE CHYP
A37A	yisyllablechyrx	YI SYLLABLE CHYRX
A37B	yisyllablechyr	YI SYLLABLE CHYR
A37C	yisyllablerrax	YI SYLLABLE RRAX
A37D	yisyllablerra	YI SYLLABLE RRA
A37E	yisyllablerruox	YI SYLLABLE RRUOX
A37F	yisyllablerruo	YI SYLLABLE RRUO
A380	yisyllablerrot	YI SYLLABLE RROT
A381	yisyllablerrox	YI SYLLABLE RROX
A382	yisyllablerro	YI SYLLABLE RRO
A383	yisyllablerrop	YI SYLLABLE RROP
A384	yisyllablerret	YI SYLLABLE RRET
A385	yisyllablerrex	YI SYLLABLE RREX
A386	yisyllablerre	YI SYLLABLE RRE
A387	yisyllablerrep	YI SYLLABLE RREP
A388	yisyllablerrut	YI SYLLABLE RRUT
A389	yisyllablerrux	YI SYLLABLE RRUX
A38A	yisyllablerru	YI SYLLABLE RRU
A38B	yisyllablerrup	YI SYLLABLE RRUP
A38C	yisyllablerrurx	YI SYLLABLE RRURX
A38D	yisyllablerrur	YI SYLLABLE RRUR
A38E	yisyllablerryt	YI SYLLABLE RRYT
A38F	yisyllablerryx	YI SYLLABLE RRYX
A390	yisyllablerry	YI SYLLABLE RRY
A391	yisyllablerryp	YI SYLLABLE RRYP
A392	yisyllablerryrx	YI SYLLABLE RRYRX
A393	yisyllablerryr	YI SYLLABLE RRYR
A394	yisyllablenrat	YI SYLLABLE NRAT
A395	yisyllablenrax	YI SYLLABLE NRAX
A396	yisyllablenra	YI SYLLABLE NRA
A397	yisyllablenrap	YI SYLLABLE NRAP
A398	yisyllablenrox	YI SYLLABLE NROX
A399	yisyllablenro	YI SYLLABLE NRO
A39A	yisyllablenrop	YI SYLLABLE NROP
A39B	yisyllablenret	YI SYLLABLE NRET
A39C	yisyllablenrex	YI SYLLABLE NREX
A39D	yisyllablenre	YI SYLLABLE NRE
A39E	yisyllablenrep	YI SYLLABLE NREP
A39F	yisyllablenrut	YI SYLLABLE NRUT
A3A0	yisyllablenrux	YI SYLLABLE NRUX
A3A1	yisyllablenru	YI SYLLABLE NRU
A3A2	yisyllablenrup	YI SYLLABLE NRUP
A3A3	yisyllablenrurx	YI SYLLABLE NRURX
A3A4	yisyllablenrur	YI SYLLABLE NRUR
A3A5	yisyllablenryt	YI SYLLABLE NRYT
A3A6	yisyllablenryx	YI SYLLABLE NRYX
A3A7	yisyllablenry	YI SYLLABLE NRY
A3A8	yisyllablenryp	YI SYLLABLE NRYP
A3A9	yisyllablenryrx	YI SYLLABLE NRYRX
A3AA	yisyllablenryr	YI SYLLABLE NRYR
A3AB	yisyllableshat	YI SYLLABLE SHAT
A3AC	yisyllableshax	YI SYLLABLE SHAX
A3AD	yisyllablesha	YI SYLLABLE SHA
A3AE	yisyllableshap	YI SYLLABLE SHAP
A3AF	yisyllableshuox	YI SYLLABLE SHUOX
A3B0	yisyllableshuo	YI SYLLABLE SHUO
A3B1	yisyllableshuop	YI SYLLABLE SHUOP
A3B2	yisyllableshot	YI SYLLABLE SHOT
A3B3	yisyllableshox	YI SYLLABLE SHOX
A3B4	yisyllablesho	YI SYLLABLE SHO
A3B5	yisyllableshop	YI SYLLABLE SHOP
A3B6	yisyllableshet	YI SYLLABLE SHET
A3B7	yisyllableshex	YI SYLLABLE SHEX
A3B8	yisyllableshe	YI SYLLABLE SHE
A3B9	yisyllableshep	YI SYLLABLE SHEP
A3BA	yisyllableshut	YI SYLLABLE SHUT
A3BB	yisyllableshux	YI SYLLABLE SHUX
A3BC	yisyllableshu	YI SYLLABLE SHU
A3BD	yisyllableshup	YI SYLLABLE SHUP
A3BE	yisyllableshurx	YI SYLLABLE SHURX
A3BF	yisyllableshur	YI SYLLABLE SHUR
A3C0	yisyllableshyt	YI SYLLABLE SHYT
A3C1	yisyllableshyx	YI SYLLABLE SHYX
A3C2	yisyllableshy	YI SYLLABLE SHY
A3C3	yisyllableshyp	YI SYLLABLE SHYP
A3C4	yisyllableshyrx	YI SYLLABLE SHYRX
A3C5	yisyllableshyr	YI SYLLABLE SHYR
A3C6	yisyllablerat	YI SYLLABLE RAT
A3C7	yisyllablerax	YI SYLLABLE RAX
A3C8	yisyllablera	YI SYLLABLE RA
A3C9	yisyllablerap	YI SYLLABLE RAP
A3CA	yisyllableruox	YI SYLLABLE RUOX
A3CB	yisyllableruo	YI SYLLABLE RUO
A3CC	yisyllableruop	YI SYLLABLE RUOP
A3CD	yisyllablerot	YI SYLLABLE ROT
A3CE	yisyllablerox	YI SYLLABLE ROX
A3CF	yisyllablero	YI SYLLABLE RO
A3D0	yisyllablerop	YI SYLLABLE ROP
A3D1	yisyllablerex	YI SYLLABLE REX
A3D2	yisyllablere	YI SYLLABLE RE
A3D3	yisyllablerep	YI SYLLABLE REP
A3D4	yisyllablerut	YI SYLLABLE RUT
A3D5	yisyllablerux	YI SYLLABLE RUX
A3D6	yisyllableru	YI SYLLABLE RU
A3D7	yisyllablerup	YI SYLLABLE RUP
A3D8	yisyllablerurx	YI SYLLABLE RURX
A3D9	yisyllablerur	YI SYLLABLE RUR
A3DA	yisyllableryt	YI SYLLABLE RYT
A3DB	yisyllableryx	YI SYLLABLE RYX
A3DC	yisyllablery	YI SYLLABLE RY
A3DD	yisyllableryp	YI SYLLABLE RYP
A3DE	yisyllableryrx	YI SYLLABLE RYRX
A3DF	yisyllableryr	YI SYLLABLE RYR
A3E0	yisyllablejit	YI SYLLABLE JIT
A3E1	yisyllablejix	YI SYLLABLE JIX
A3E2	yisyllableji	YI SYLLABLE JI
A3E3	yisyllablejip	YI SYLLABLE JIP
A3E4	yisyllablejiet	YI SYLLABLE JIET
A3E5	yisyllablejiex	YI SYLLABLE JIEX
A3E6	yisyllablejie	YI SYLLABLE JIE
A3E7	yisyllablejiep	YI SYLLABLE JIEP
A3E8	yisyllablejuot	YI SYLLABLE JUOT
A3E9	yisyllablejuox	YI SYLLABLE JUOX
A3EA	yisyllablejuo	YI SYLLABLE JUO
A3EB	yisyllablejuop	YI SYLLABLE JUOP
A3EC	yisyllablejot	YI SYLLABLE JOT
A3ED	yisyllablejox	YI SYLLABLE JOX
A3EE	yisyllablejo	YI SYLLABLE JO
A3EF	yisyllablejop	YI SYLLABLE JOP
A3F0	yisyllablejut	YI SYLLABLE JUT
A3F1	yisyllablejux	YI SYLLABLE JUX
A3F2	yisyllableju	YI SYLLABLE JU
A3F3	yisyllablejup	YI SYLLABLE JUP
A3F4	yisyllablejurx	YI SYLLABLE JURX
A3F5	yisyllablejur	YI SYLLABLE JUR
A3F6	yisyllablejyt	YI SYLLABLE JYT
A3F7	yisyllablejyx	YI SYLLABLE JYX
A3F8	yisyllablejy	YI SYLLABLE JY
A3F9	yisyllablejyp	YI SYLLABLE JYP
A3FA	yisyllablejyrx	YI SYLLABLE JYRX
A3FB	yisyllablejyr	YI SYLLABLE JYR
A3FC	yisyllableqit	YI SYLLABLE QIT
A3FD	yisyllableqix	YI SYLLABLE QIX
A3FE	yisyllableqi	YI SYLLABLE QI
A3FF	yisyllableqip	YI SYLLABLE QIP
A400	yisyllableqiet	YI SYLLABLE QIET
A401	yisyllableqiex	YI SYLLABLE QIEX
A402	yisyllableqie	YI SYLLABLE QIE
A403	yisyllableqiep	YI SYLLABLE QIEP
A404	yisyllablequot	YI SYLLABLE QUOT
A405	yisyllablequox	YI SYLLABLE QUOX
A406	yisyllablequo	YI SYLLABLE QUO
A407	yisyllablequop	YI SYLLABLE QUOP
A408	yisyllableqot	YI SYLLABLE QOT
A409	yisyllableqox	YI SYLLABLE QOX
A40A	yisyllableqo	YI SYLLABLE QO
A40B	yisyllableqop	YI SYLLABLE QOP
A40C	yisyllablequt	YI SYLLABLE QUT
A40D	yisyllablequx	YI SYLLABLE QUX
A40E	yisyllablequ	YI SYLLABLE QU
A40F	yisyllablequp	YI SYLLABLE QUP
A410	yisyllablequrx	YI SYLLABLE QURX
A411	yisyllablequr	YI SYLLABLE QUR
A412	yisyllableqyt	YI SYLLABLE QYT
A413	yisyllableqyx	YI SYLLABLE QYX
A414	yisyllableqy	YI SYLLABLE QY
A415	yisyllableqyp	YI SYLLABLE QYP
A416	yisyllableqyrx	YI SYLLABLE QYRX
A417	yisyllableqyr	YI SYLLABLE QYR
A418	yisyllablejjit	YI SYLLABLE JJIT
A419	yisyllablejjix	YI SYLLABLE JJIX
A41A	yisyllablejji	YI SYLLABLE JJI
A41B	yisyllablejjip	YI SYLLABLE JJIP
A41C	yisyllablejjiet	YI SYLLABLE JJIET
A41D	yisyllablejjiex	YI SYLLABLE JJIEX
A41E	yisyllablejjie	YI SYLLABLE JJIE
A41F	yisyllablejjiep	YI SYLLABLE JJIEP
A420	yisyllablejjuox	YI SYLLABLE JJUOX
A421	yisyllablejjuo	YI SYLLABLE JJUO
A422	yisyllablejjuop	YI SYLLABLE JJUOP
A423	yisyllablejjot	YI SYLLABLE JJOT
A424	yisyllablejjox	YI SYLLABLE JJOX
A425	yisyllablejjo	YI SYLLABLE JJO
A426	yisyllablejjop	YI SYLLABLE JJOP
A427	yisyllablejjut	YI SYLLABLE JJUT
A428	yisyllablejjux	YI SYLLABLE JJUX
A429	yisyllablejju	YI SYLLABLE JJU
A42A	yisyllablejjup	YI SYLLABLE JJUP
A42B	yisyllablejjurx	YI SYLLABLE JJURX
A42C	yisyllablejjur	YI SYLLABLE JJUR
A42D	yisyllablejjyt	YI SYLLABLE JJYT
A42E	yisyllablejjyx	YI SYLLABLE JJYX
A42F	yisyllablejjy	YI SYLLABLE JJY
A430	yisyllablejjyp	YI SYLLABLE JJYP
A431	yisyllablenjit	YI SYLLABLE NJIT
A432	yisyllablenjix	YI SYLLABLE NJIX
